乘务交路 1 
北京南站678分出乘C2043 →C2038 →C2587 →C2054 北京南站922分退乘 ,总长度, 244,纯乘务时间 140,总接续时间 104,外驻时间 0,总工作时间364

乘务交路 17 
天津站647分出乘C2218 →C2049 →C2222 →C2059+ 天津站893分退乘 ,总长度, 246,纯乘务时间 152,总接续时间 94,外驻时间 0,总工作时间366

乘务交路 18 
北京南站912分出乘C2225 →C2232 →C2231 →C2598 北京南站1125分退乘 ,总长度, 213,纯乘务时间 158,总接续时间 55,外驻时间 0,总工作时间333

乘务交路 19 
天津站1103分出乘C2240 →C2239 →C2092 →C2101 天津站1345分退乘 ,总长度, 242,纯乘务时间 152,总接续时间 90,外驻时间 0,总工作时间362

乘务交路 20 
北京南站411分出乘C2009+ →C2208 →C2583 →C2214 北京南站618分退乘 ,总长度, 207,纯乘务时间 152,总接续时间 55,外驻时间 0,总工作时间327

乘务交路 21 
天津站869分出乘C2226 →C2069 →C2064 →C2235 天津站1113分退乘 ,总长度, 244,纯乘务时间 152,总接续时间 92,外驻时间 0,总工作时间364

乘务交路 22 
天津站993分出乘C2234 →C2233 →C2078 →C2091 天津站1217分退乘 ,总长度, 224,纯乘务时间 152,总接续时间 72,外驻时间 0,总工作时间344

乘务交路 23 
北京南站640分出乘C2037 →C2032 →C2217 →C2048 北京南站853分退乘 ,总长度, 213,纯乘务时间 146,总接续时间 67,外驻时间 0,总工作时间333

乘务交路 24 
天津站1178分出乘C2084 →C2243 →C2098 →C2107 天津站1420分退乘 ,总长度, 242,纯乘务时间 146,总接续时间 96,外驻时间 0,总工作时间362

乘务交路 25 
北京南站451分出乘C2203 →C2210 →C2033 →C2028 北京南站700分退乘 ,总长度, 249,纯乘务时间 152,总接续时间 97,外驻时间 0,总工作时间369

乘务交路 26 
天津站925分出乘C2588 →C2589 →C2236 →C2237 天津站1149分退乘 ,总长度, 224,纯乘务时间 152,总接续时间 72,外驻时间 0,总工作时间344

乘务交路 27 
天津站420分出乘C2204 →C2205 →C2584 →C2585 天津站662分退乘 ,总长度, 242,纯乘务时间 152,总接续时间 90,外驻时间 0,总工作时间362

乘务交路 28 
北京南站374分出乘C2003 →C2006 →C2205 →C2016 北京南站582分退乘 ,总长度, 208,纯乘务时间 146,总接续时间 62,外驻时间 0,总工作时间328

乘务交路 29 
天津站398分出乘C2202 →C2017 →C2212 →C2035 天津站643分退乘 ,总长度, 245,纯乘务时间 152,总接续时间 93,外驻时间 0,总工作时间365

乘务交路 30 
北京南站1065分出乘C2081 →C2242 →C2241 →C2246 北京南站1312分退乘 ,总长度, 247,纯乘务时间 158,总接续时间 89,外驻时间 0,总工作时间367

乘务交路 31 
北京南站433分出乘C2013 →C2010+ →C2031 →C2026 北京南站674分退乘 ,总长度, 241,纯乘务时间 140,总接续时间 101,外驻时间 0,总工作时间361

乘务交路 32 
北京南站1146分出乘C2089+ →C2088+ →C2099 →C2106 北京南站1388分退乘 ,总长度, 242,纯乘务时间 140,总接续时间 102,外驻时间 0,总工作时间362

乘务交路 33 
天津站380分出乘C2004 →C2581 →C2012 →C2209 天津站626分退乘 ,总长度, 246,纯乘务时间 146,总接续时间 100,外驻时间 0,总工作时间366

乘务交路 34 
北京南站880分出乘C2061 →C2060 →C2073 →C2072+ 北京南站1116分退乘 ,总长度, 236,纯乘务时间 140,总接续时间 96,外驻时间 0,总工作时间356

乘务交路 35 
北京南站557分出乘C2027+ →C2216 →C2041 →C2040 北京南站774分退乘 ,总长度, 217,纯乘务时间 146,总接续时间 71,外驻时间 0,总工作时间337

乘务交路 36 
天津站715分出乘C2034 →C2219 →C2050 →C2065 天津站935分退乘 ,总长度, 220,纯乘务时间 146,总接续时间 74,外驻时间 0,总工作时间340

乘务交路 37 
北京南站889分出乘C2063 →C2230 →C2597 →C2070 北京南站1096分退乘 ,总长度, 207,纯乘务时间 146,总接续时间 61,外驻时间 0,总工作时间327

乘务交路 38 
北京南站648分出乘C2039 →C2220 →C2053 →C2224 北京南站871分退乘 ,总长度, 223,纯乘务时间 152,总接续时间 71,外驻时间 0,总工作时间343

乘务交路 39 
天津站893分出乘C2228 →C2227 →C2590 →C2083 天津站1129分退乘 ,总长度, 236,纯乘务时间 152,总接续时间 84,外驻时间 0,总工作时间356

乘务交路 40 
天津站647分出乘C2218 →C2215 →C2044+ →C2223 天津站883分退乘 ,总长度, 236,纯乘务时间 158,总接续时间 78,外驻时间 0,总工作时间356

乘务交路 41 
北京南站690分出乘C2045+ →C2586 →C2221 →C2056 北京南站940分退乘 ,总长度, 250,纯乘务时间 146,总接续时间 104,外驻时间 0,总工作时间370

乘务交路 42 
北京南站1001分出乘C2075+ →C2238 →C2087 →C2244 北京南站1236分退乘 ,总长度, 235,纯乘务时间 152,总接续时间 83,外驻时间 0,总工作时间355

